BSSID,SSID,RSSI(dBm),Time
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-66,2026-02-10 16:46:54
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-66,2026-02-10 16:46:54
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-66,2026-02-10 16:46:59
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-66,2026-02-10 16:46:59
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-66,2026-02-10 16:47:06
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-66,2026-02-10 16:47:06
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-66,2026-02-10 16:47:12
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-66,2026-02-10 16:47:12
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-58,2026-02-10 16:47:31
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-58,2026-02-10 16:47:31
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-64,2026-02-10 16:47:52
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-64,2026-02-10 16:47:52
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-58,2026-02-10 16:47:56
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-58,2026-02-10 16:47:56
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-58,2026-02-10 16:47:59
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-58,2026-02-10 16:47:59
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-65,2026-02-10 16:48:06
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-71,2026-02-10 16:48:06
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-72,2026-02-10 16:48:10
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-72,2026-02-10 16:48:10
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-72,2026-02-10 16:48:14
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-72,2026-02-10 16:48:14
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-66,2026-02-10 16:48:24
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-66,2026-02-10 16:48:24
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-66,2026-02-10 16:48:33
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-68,2026-02-10 16:48:33
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-68,2026-02-10 16:48:42
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-68,2026-02-10 16:48:42
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-68,2026-02-10 16:48:46
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-68,2026-02-10 16:48:46
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-66,2026-02-10 16:48:51
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-66,2026-02-10 16:48:51
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-66,2026-02-10 16:49:00
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-66,2026-02-10 16:49:00
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-68,2026-02-10 16:49:04
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-68,2026-02-10 16:49:04
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-68,2026-02-10 16:49:08
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-68,2026-02-10 16:49:08
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-62,2026-02-10 16:49:19
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-62,2026-02-10 16:49:19
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-62,2026-02-10 16:49:23
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-62,2026-02-10 16:49:23
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-62,2026-02-10 16:49:28
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-62,2026-02-10 16:49:28
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-61,2026-02-10 16:49:37
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-61,2026-02-10 16:49:37
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-61,2026-02-10 16:49:41
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-61,2026-02-10 16:49:41
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-61,2026-02-10 16:49:45
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-61,2026-02-10 16:49:45
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-67,2026-02-10 16:49:52
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-67,2026-02-10 16:49:52
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-61,2026-02-10 16:49:55
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-61,2026-02-10 16:49:55
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-61,2026-02-10 16:50:02
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-61,2026-02-10 16:50:02
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-67,2026-02-10 16:50:12
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-67,2026-02-10 16:50:12
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-67,2026-02-10 16:50:16
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-67,2026-02-10 16:50:16
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-67,2026-02-10 16:50:19
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-67,2026-02-10 16:50:19
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-55,2026-02-10 16:50:39
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-55,2026-02-10 16:50:39
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-55,2026-02-10 16:50:43
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-55,2026-02-10 16:50:43
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-58,2026-02-10 16:50:46
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-58,2026-02-10 16:50:46
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-58,2026-02-10 16:50:50
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-58,2026-02-10 16:50:50
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-64,2026-02-10 16:51:02
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-64,2026-02-10 16:51:02
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-64,2026-02-10 16:51:06
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-64,2026-02-10 16:51:06
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-64,2026-02-10 16:51:10
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-64,2026-02-10 16:51:10
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-61,2026-02-10 16:51:18
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-61,2026-02-10 16:51:18
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-67,2026-02-10 16:51:22
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-67,2026-02-10 16:51:22
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-67,2026-02-10 16:51:25
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-67,2026-02-10 16:51:25
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-61,2026-02-10 16:51:32
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-61,2026-02-10 16:51:32
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-61,2026-02-10 16:51:36
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-61,2026-02-10 16:51:36
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-67,2026-02-10 16:51:40
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-67,2026-02-10 16:51:40
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-66,2026-02-10 16:51:56
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-66,2026-02-10 16:51:56
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-72,2026-02-10 16:52:00
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-72,2026-02-10 16:52:00
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-72,2026-02-10 16:52:04
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-72,2026-02-10 16:52:04
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-72,2026-02-10 16:52:12
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-72,2026-02-10 16:52:12
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-72,2026-02-10 16:52:16
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-72,2026-02-10 16:52:16
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-66,2026-02-10 16:52:19
6e:f1:ad:c1:35:c6:,iPhone de Virgile,-66,2026-02-10 16:52:19
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:45:54
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:45:54
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:45:58
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:45:58
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:46:01
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:46:01
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:46:07
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:46:07
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:46:10
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:46:10
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:46:13
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:46:13
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:46:21
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:46:21
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:46:24
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:46:24
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:46:33
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:46:33
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:46:39
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:46:39
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:46:48
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:46:48
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:50:43
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:50:43
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:50:46
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:50:46
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:50:50
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:50:50
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:51:02
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:51:02
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:51:06
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:51:06
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:51:10
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:51:10
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:51:18
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:51:18
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:51:22
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:51:22
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:51:25
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:51:25
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:51:32
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:51:32
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:51:36
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:51:36
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:51:40
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:51:40
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:51:56
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:51:56
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:52:00
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:52:00
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:52:04
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:52:04
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:52:12
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:52:12
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:52:16
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:52:16
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:52:19
ac:2a:a1:7e:df:67:,UTTetudiants,-87,2026-02-10 16:52:19
f8:6b:d9:95:d8:88:,UTTetudiants,-46,2026-02-10 16:45:54
f8:6b:d9:95:d8:88:,UTTetudiants,-63,2026-02-10 16:45:54
f8:6b:d9:95:d8:88:,UTTetudiants,-46,2026-02-10 16:45:54
f8:6b:d9:95:d8:88:,UTTetudiants,-46,2026-02-10 16:45:58
f8:6b:d9:95:d8:88:,UTTetudiants,-40,2026-02-10 16:45:58
f8:6b:d9:95:d8:88:,UTTetudiants,-46,2026-02-10 16:45:58
f8:6b:d9:95:d8:88:,UTTetudiants,-56,2026-02-10 16:46:01
f8:6b:d9:95:d8:88:,UTTetudiants,-40,2026-02-10 16:46:01
f8:6b:d9:95:d8:88:,UTTetudiants,-56,2026-02-10 16:46:01
f8:6b:d9:95:d8:88:,UTTetudiants,-48,2026-02-10 16:46:07
f8:6b:d9:95:d8:88:,UTTetudiants,-52,2026-02-10 16:46:07
f8:6b:d9:95:d8:88:,UTTetudiants,-48,2026-02-10 16:46:07
f8:6b:d9:95:d8:88:,UTTetudiants,-48,2026-02-10 16:46:10
f8:6b:d9:95:d8:88:,UTTetudiants,-45,2026-02-10 16:46:10
f8:6b:d9:95:d8:88:,UTTetudiants,-48,2026-02-10 16:46:10
f8:6b:d9:95:d8:88:,UTTetudiants,-55,2026-02-10 16:46:13
f8:6b:d9:95:d8:88:,UTTetudiants,-45,2026-02-10 16:46:13
f8:6b:d9:95:d8:88:,UTTetudiants,-55,2026-02-10 16:46:13
f8:6b:d9:95:d8:88:,UTTetudiants,-44,2026-02-10 16:46:21
f8:6b:d9:95:d8:88:,UTTetudiants,-59,2026-02-10 16:46:21
f8:6b:d9:95:d8:88:,UTTetudiants,-44,2026-02-10 16:46:21
f8:6b:d9:95:d8:88:,UTTetudiants,-44,2026-02-10 16:46:24
f8:6b:d9:95:d8:88:,UTTetudiants,-43,2026-02-10 16:46:24
f8:6b:d9:95:d8:88:,UTTetudiants,-44,2026-02-10 16:46:24
f8:6b:d9:95:d8:88:,UTTetudiants,-44,2026-02-10 16:46:33
f8:6b:d9:95:d8:88:,UTTetudiants,-64,2026-02-10 16:46:33
f8:6b:d9:95:d8:88:,UTTetudiants,-44,2026-02-10 16:46:33
f8:6b:d9:95:d8:88:,UTTetudiants,-46,2026-02-10 16:46:39
f8:6b:d9:95:d8:88:,UTTetudiants,-51,2026-02-10 16:46:39
f8:6b:d9:95:d8:88:,UTTetudiants,-46,2026-02-10 16:46:39
f8:6b:d9:95:d8:88:,UTTetudiants,-44,2026-02-10 16:46:48
f8:6b:d9:95:d8:88:,UTTetudiants,-46,2026-02-10 16:46:48
f8:6b:d9:95:d8:88:,UTTetudiants,-44,2026-02-10 16:46:48
f8:6b:d9:95:d8:88:,UTTetudiants,-42,2026-02-10 16:46:54
f8:6b:d9:95:d8:88:,UTTetudiants,-72,2026-02-10 16:46:54
f8:6b:d9:95:d8:88:,UTTetudiants,-42,2026-02-10 16:46:54
f8:6b:d9:95:d8:88:,UTTetudiants,-52,2026-02-10 16:46:59
f8:6b:d9:95:d8:88:,UTTetudiants,-43,2026-02-10 16:46:59
f8:6b:d9:95:d8:88:,UTTetudiants,-52,2026-02-10 16:46:59
f8:6b:d9:95:d8:88:,UTTetudiants,-44,2026-02-10 16:47:06
f8:6b:d9:95:d8:88:,UTTetudiants,-58,2026-02-10 16:47:06
f8:6b:d9:95:d8:88:,UTTetudiants,-44,2026-02-10 16:47:06
f8:6b:d9:95:d8:88:,UTTetudiants,-46,2026-02-10 16:47:12
f8:6b:d9:95:d8:88:,UTTetudiants,-42,2026-02-10 16:47:12
f8:6b:d9:95:d8:88:,UTTetudiants,-46,2026-02-10 16:47:12
f8:6b:d9:95:d8:88:,UTTetudiants,-42,2026-02-10 16:47:31
f8:6b:d9:95:d8:88:,UTTetudiants,-60,2026-02-10 16:47:31
f8:6b:d9:95:d8:88:,UTTetudiants,-42,2026-02-10 16:47:31
f8:6b:d9:95:d8:88:,UTTetudiants,-52,2026-02-10 16:47:52
f8:6b:d9:95:d8:88:,UTTetudiants,-53,2026-02-10 16:47:52
f8:6b:d9:95:d8:88:,UTTetudiants,-52,2026-02-10 16:47:52
f8:6b:d9:95:d8:88:,UTTetudiants,-53,2026-02-10 16:47:56
f8:6b:d9:95:d8:88:,UTTetudiants,-41,2026-02-10 16:47:56
f8:6b:d9:95:d8:88:,UTTetudiants,-53,2026-02-10 16:47:56
f8:6b:d9:95:d8:88:,UTTetudiants,-53,2026-02-10 16:47:59
f8:6b:d9:95:d8:88:,UTTetudiants,-62,2026-02-10 16:47:59
f8:6b:d9:95:d8:88:,UTTetudiants,-53,2026-02-10 16:47:59
f8:6b:d9:95:d8:88:,UTTetudiants,-46,2026-02-10 16:48:06
f8:6b:d9:95:d8:88:,UTTetudiants,-44,2026-02-10 16:48:06
f8:6b:d9:95:d8:88:,UTTetudiants,-46,2026-02-10 16:48:06
f8:6b:d9:95:d8:88:,UTTetudiants,-42,2026-02-10 16:48:10
f8:6b:d9:95:d8:88:,UTTetudiants,-61,2026-02-10 16:48:10
f8:6b:d9:95:d8:88:,UTTetudiants,-42,2026-02-10 16:48:10
f8:6b:d9:95:d8:88:,UTTetudiants,-42,2026-02-10 16:48:14
f8:6b:d9:95:d8:88:,UTTetudiants,-46,2026-02-10 16:48:14
f8:6b:d9:95:d8:88:,UTTetudiants,-42,2026-02-10 16:48:14
f8:6b:d9:95:d8:88:,UTTetudiants,-41,2026-02-10 16:48:24
f8:6b:d9:95:d8:88:,UTTetudiants,-49,2026-02-10 16:48:24
f8:6b:d9:95:d8:88:,UTTetudiants,-41,2026-02-10 16:48:24
f8:6b:d9:95:d8:88:,UTTetudiants,-50,2026-02-10 16:48:33
f8:6b:d9:95:d8:88:,UTTetudiants,-41,2026-02-10 16:48:33
f8:6b:d9:95:d8:88:,UTTetudiants,-50,2026-02-10 16:48:33
f8:6b:d9:95:d8:88:,UTTetudiants,-51,2026-02-10 16:48:42
f8:6b:d9:95:d8:88:,UTTetudiants,-57,2026-02-10 16:48:42
f8:6b:d9:95:d8:88:,UTTetudiants,-51,2026-02-10 16:48:42
f8:6b:d9:95:d8:88:,UTTetudiants,-51,2026-02-10 16:48:46
f8:6b:d9:95:d8:88:,UTTetudiants,-43,2026-02-10 16:48:46
f8:6b:d9:95:d8:88:,UTTetudiants,-51,2026-02-10 16:48:46
f8:6b:d9:95:d8:88:,UTTetudiants,-45,2026-02-10 16:48:51
f8:6b:d9:95:d8:88:,UTTetudiants,-55,2026-02-10 16:48:51
f8:6b:d9:95:d8:88:,UTTetudiants,-45,2026-02-10 16:48:51
f8:6b:d9:95:d8:88:,UTTetudiants,-50,2026-02-10 16:49:00
f8:6b:d9:95:d8:88:,UTTetudiants,-46,2026-02-10 16:49:00
f8:6b:d9:95:d8:88:,UTTetudiants,-50,2026-02-10 16:49:00
f8:6b:d9:95:d8:88:,UTTetudiants,-50,2026-02-10 16:49:04
f8:6b:d9:95:d8:88:,UTTetudiants,-65,2026-02-10 16:49:04
f8:6b:d9:95:d8:88:,UTTetudiants,-50,2026-02-10 16:49:04
f8:6b:d9:95:d8:88:,UTTetudiants,-44,2026-02-10 16:49:08
f8:6b:d9:95:d8:88:,UTTetudiants,-43,2026-02-10 16:49:08
f8:6b:d9:95:d8:88:,UTTetudiants,-44,2026-02-10 16:49:08
f8:6b:d9:95:d8:88:,UTTetudiants,-46,2026-02-10 16:49:19
f8:6b:d9:95:d8:88:,UTTetudiants,-52,2026-02-10 16:49:19
f8:6b:d9:95:d8:88:,UTTetudiants,-46,2026-02-10 16:49:19
f8:6b:d9:95:d8:88:,UTTetudiants,-46,2026-02-10 16:49:23
f8:6b:d9:95:d8:88:,UTTetudiants,-34,2026-02-10 16:49:23
f8:6b:d9:95:d8:88:,UTTetudiants,-46,2026-02-10 16:49:23
f8:6b:d9:95:d8:88:,UTTetudiants,-45,2026-02-10 16:49:28
f8:6b:d9:95:d8:88:,UTTetudiants,-69,2026-02-10 16:49:28
f8:6b:d9:95:d8:88:,UTTetudiants,-45,2026-02-10 16:49:28
f8:6b:d9:95:d8:88:,UTTetudiants,-45,2026-02-10 16:49:37
f8:6b:d9:95:d8:88:,UTTetudiants,-67,2026-02-10 16:49:37
f8:6b:d9:95:d8:88:,UTTetudiants,-45,2026-02-10 16:49:37
f8:6b:d9:95:d8:88:,UTTetudiants,-47,2026-02-10 16:49:41
f8:6b:d9:95:d8:88:,UTTetudiants,-67,2026-02-10 16:49:41
f8:6b:d9:95:d8:88:,UTTetudiants,-47,2026-02-10 16:49:41
f8:6b:d9:95:d8:88:,UTTetudiants,-45,2026-02-10 16:49:45
f8:6b:d9:95:d8:88:,UTTetudiants,-40,2026-02-10 16:49:45
f8:6b:d9:95:d8:88:,UTTetudiants,-45,2026-02-10 16:49:45
f8:6b:d9:95:d8:88:,UTTetudiants,-48,2026-02-10 16:49:52
f8:6b:d9:95:d8:88:,UTTetudiants,-63,2026-02-10 16:49:52
f8:6b:d9:95:d8:88:,UTTetudiants,-48,2026-02-10 16:49:52
f8:6b:d9:95:d8:88:,UTTetudiants,-48,2026-02-10 16:49:55
f8:6b:d9:95:d8:88:,UTTetudiants,-49,2026-02-10 16:49:55
f8:6b:d9:95:d8:88:,UTTetudiants,-48,2026-02-10 16:49:55
f8:6b:d9:95:d8:88:,UTTetudiants,-49,2026-02-10 16:50:02
f8:6b:d9:95:d8:88:,UTTetudiants,-70,2026-02-10 16:50:02
f8:6b:d9:95:d8:88:,UTTetudiants,-49,2026-02-10 16:50:02
f8:6b:d9:95:d8:88:,UTTetudiants,-49,2026-02-10 16:50:12
f8:6b:d9:95:d8:88:,UTTetudiants,-42,2026-02-10 16:50:12
f8:6b:d9:95:d8:88:,UTTetudiants,-49,2026-02-10 16:50:12
f8:6b:d9:95:d8:88:,UTTetudiants,-49,2026-02-10 16:50:16
f8:6b:d9:95:d8:88:,UTTetudiants,-42,2026-02-10 16:50:16
f8:6b:d9:95:d8:88:,UTTetudiants,-49,2026-02-10 16:50:16
f8:6b:d9:95:d8:88:,UTTetudiants,-44,2026-02-10 16:50:19
f8:6b:d9:95:d8:88:,UTTetudiants,-66,2026-02-10 16:50:19
f8:6b:d9:95:d8:88:,UTTetudiants,-44,2026-02-10 16:50:19
f8:6b:d9:95:d8:88:,UTTetudiants,-51,2026-02-10 16:50:39
f8:6b:d9:95:d8:88:,UTTetudiants,-61,2026-02-10 16:50:39
f8:6b:d9:95:d8:88:,UTTetudiants,-51,2026-02-10 16:50:39
f8:6b:d9:95:d8:88:,UTTetudiants,-51,2026-02-10 16:50:43
f8:6b:d9:95:d8:88:,UTTetudiants,-45,2026-02-10 16:50:43
f8:6b:d9:95:d8:88:,UTTetudiants,-51,2026-02-10 16:50:43
f8:6b:d9:95:d8:88:,UTTetudiants,-52,2026-02-10 16:50:46
f8:6b:d9:95:d8:88:,UTTetudiants,-45,2026-02-10 16:50:46
f8:6b:d9:95:d8:88:,UTTetudiants,-52,2026-02-10 16:50:46
f8:6b:d9:95:d8:88:,UTTetudiants,-49,2026-02-10 16:50:50
f8:6b:d9:95:d8:88:,UTTetudiants,-38,2026-02-10 16:50:50
f8:6b:d9:95:d8:88:,UTTetudiants,-49,2026-02-10 16:50:50
f8:6b:d9:95:d8:88:,UTTetudiants,-52,2026-02-10 16:51:02
f8:6b:d9:95:d8:88:,UTTetudiants,-66,2026-02-10 16:51:02
f8:6b:d9:95:d8:88:,UTTetudiants,-52,2026-02-10 16:51:02
f8:6b:d9:95:d8:88:,UTTetudiants,-52,2026-02-10 16:51:06
f8:6b:d9:95:d8:88:,UTTetudiants,-50,2026-02-10 16:51:06
f8:6b:d9:95:d8:88:,UTTetudiants,-52,2026-02-10 16:51:06
f8:6b:d9:95:d8:88:,UTTetudiants,-51,2026-02-10 16:51:10
f8:6b:d9:95:d8:88:,UTTetudiants,-60,2026-02-10 16:51:10
f8:6b:d9:95:d8:88:,UTTetudiants,-51,2026-02-10 16:51:10
f8:6b:d9:95:d8:88:,UTTetudiants,-51,2026-02-10 16:51:18
f8:6b:d9:95:d8:88:,UTTetudiants,-51,2026-02-10 16:51:18
f8:6b:d9:95:d8:88:,UTTetudiants,-51,2026-02-10 16:51:18
f8:6b:d9:95:d8:88:,UTTetudiants,-46,2026-02-10 16:51:22
