BSSID,SSID,RSSI(dBm),Time
84:b2:61:1f:b5:37:,UTTetudiants,-80,2026-02-13 11:00:10
84:b2:61:1f:b5:37:,UTTetudiants,-80,2026-02-13 11:00:10
84:b2:61:1f:b5:37:,UTTetudiants,-74,2026-02-13 11:00:10
84:b2:61:1f:b5:37:,UTTetudiants,-73,2026-02-13 11:00:14
84:b2:61:1f:b5:37:,UTTetudiants,-73,2026-02-13 11:00:14
84:b2:61:1f:b5:37:,UTTetudiants,-74,2026-02-13 11:00:14
84:b2:61:1f:b5:37:,UTTetudiants,-81,2026-02-13 11:00:18
84:b2:61:1f:b5:37:,UTTetudiants,-81,2026-02-13 11:00:18
84:b2:61:1f:b5:37:,UTTetudiants,-74,2026-02-13 11:00:18
84:b2:61:1f:b5:37:,UTTetudiants,-75,2026-02-13 11:00:22
84:b2:61:1f:b5:37:,UTTetudiants,-75,2026-02-13 11:00:22
84:b2:61:1f:b5:37:,UTTetudiants,-74,2026-02-13 11:00:22
84:b2:61:1f:b5:37:,UTTetudiants,-81,2026-02-13 11:00:27
84:b2:61:1f:b5:37:,UTTetudiants,-81,2026-02-13 11:00:27
84:b2:61:1f:b5:37:,UTTetudiants,-74,2026-02-13 11:00:27
84:b2:61:1f:b5:37:,UTTetudiants,-73,2026-02-13 11:00:31
84:b2:61:1f:b5:37:,UTTetudiants,-73,2026-02-13 11:00:31
84:b2:61:1f:b5:37:,UTTetudiants,-74,2026-02-13 11:00:31
84:b2:61:1f:b5:37:,UTTetudiants,-73,2026-02-13 11:00:34
84:b2:61:1f:b5:37:,UTTetudiants,-73,2026-02-13 11:00:34
84:b2:61:1f:b5:37:,UTTetudiants,-74,2026-02-13 11:00:34
84:b2:61:1f:b5:37:,UTTetudiants,-77,2026-02-13 11:00:37
84:b2:61:1f:b5:37:,UTTetudiants,-77,2026-02-13 11:00:37
84:b2:61:1f:b5:37:,UTTetudiants,-74,2026-02-13 11:00:37
84:b2:61:1f:b5:37:,UTTetudiants,-78,2026-02-13 11:00:43
84:b2:61:1f:b5:37:,UTTetudiants,-78,2026-02-13 11:00:43
84:b2:61:1f:b5:37:,UTTetudiants,-74,2026-02-13 11:00:43
84:b2:61:1f:b5:37:,UTTetudiants,-78,2026-02-13 11:00:50
84:b2:61:1f:b5:37:,UTTetudiants,-78,2026-02-13 11:00:50
84:b2:61:1f:b5:37:,UTTetudiants,-74,2026-02-13 11:00:50
84:b2:61:1f:b5:37:,UTTetudiants,-74,2026-02-13 11:00:54
84:b2:61:1f:b5:37:,UTTetudiants,-74,2026-02-13 11:00:54
84:b2:61:1f:b5:37:,UTTetudiants,-74,2026-02-13 11:00:54
84:b2:61:1f:b5:37:,UTTetudiants,-74,2026-02-13 11:00:58
84:b2:61:1f:b5:37:,UTTetudiants,-74,2026-02-13 11:00:58
84:b2:61:1f:b5:37:,UTTetudiants,-74,2026-02-13 11:00:58
84:b2:61:1f:b5:37:,UTTetudiants,-74,2026-02-13 11:01:03
84:b2:61:1f:b5:37:,UTTetudiants,-74,2026-02-13 11:01:03
84:b2:61:1f:b5:37:,UTTetudiants,-74,2026-02-13 11:01:03
84:b2:61:1f:b5:37:,UTTetudiants,-74,2026-02-13 11:01:07
84:b2:61:1f:b5:37:,UTTetudiants,-74,2026-02-13 11:01:07
84:b2:61:1f:b5:37:,UTTetudiants,-74,2026-02-13 11:01:07
84:b2:61:1f:b5:37:,UTTetudiants,-83,2026-02-13 11:01:37
84:b2:61:1f:b5:37:,UTTetudiants,-83,2026-02-13 11:01:37
84:b2:61:1f:b5:37:,UTTetudiants,-80,2026-02-13 11:01:41
84:b2:61:1f:b5:37:,UTTetudiants,-80,2026-02-13 11:01:41
84:b2:61:1f:b5:37:,UTTetudiants,-80,2026-02-13 11:01:48
84:b2:61:1f:b5:37:,UTTetudiants,-80,2026-02-13 11:01:48
84:b2:61:1f:b5:37:,UTTetudiants,-80,2026-02-13 11:02:00
84:b2:61:1f:b5:37:,UTTetudiants,-80,2026-02-13 11:02:00
84:b2:61:1f:b5:37:,UTTetudiants,-80,2026-02-13 11:02:05
84:b2:61:1f:b5:37:,UTTetudiants,-80,2026-02-13 11:02:05
84:b2:61:1f:b5:37:,UTTetudiants,-81,2026-02-13 11:02:09
84:b2:61:1f:b5:37:,UTTetudiants,-81,2026-02-13 11:02:09
84:b2:61:1f:b5:37:,UTTetudiants,-81,2026-02-13 11:02:12
84:b2:61:1f:b5:37:,UTTetudiants,-81,2026-02-13 11:02:12
84:b2:61:1f:b5:37:,UTTetudiants,-82,2026-02-13 11:02:21
84:b2:61:1f:b5:37:,UTTetudiants,-82,2026-02-13 11:02:21
84:b2:61:1f:b5:37:,UTTetudiants,-78,2026-02-13 11:02:25
84:b2:61:1f:b5:37:,UTTetudiants,-78,2026-02-13 11:02:25
84:b2:61:1f:b5:37:,UTTetudiants,-78,2026-02-13 11:02:30
84:b2:61:1f:b5:37:,UTTetudiants,-78,2026-02-13 11:02:30
84:b2:61:1f:b5:37:,UTTetudiants,-78,2026-02-13 11:02:35
84:b2:61:1f:b5:37:,UTTetudiants,-78,2026-02-13 11:02:35
84:b2:61:1f:b5:37:,UTTetudiants,-78,2026-02-13 11:02:45
84:b2:61:1f:b5:37:,UTTetudiants,-78,2026-02-13 11:02:45
84:b2:61:1f:b5:37:,UTTetudiants,-83,2026-02-13 11:02:49
84:b2:61:1f:b5:37:,UTTetudiants,-83,2026-02-13 11:02:49
84:b2:61:1f:b5:37:,UTTetudiants,-88,2026-02-13 11:03:44
84:b2:61:1f:b5:37:,UTTetudiants,-88,2026-02-13 11:03:44
84:b2:61:1f:b5:37:,UTTetudiants,-87,2026-02-13 11:03:51
84:b2:61:1f:b5:37:,UTTetudiants,-87,2026-02-13 11:03:51
84:b2:61:1f:b5:37:,UTTetudiants,-86,2026-02-13 11:03:56
84:b2:61:1f:b5:37:,UTTetudiants,-86,2026-02-13 11:03:56
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-02-13 11:04:00
84:b2:61:1f:b5:37:,UTTetudiants,-84,2026-02-13 11:04:00
84:b2:61:1f:b5:37:,UTTetudiants,-81,2026-02-13 11:04:05
84:b2:61:1f:b5:37:,UTTetudiants,-81,2026-02-13 11:04:05
84:b2:61:1f:b5:37:,UTTetudiants,-82,2026-02-13 11:04:12
84:b2:61:1f:b5:37:,UTTetudiants,-82,2026-02-13 11:04:12
84:b2:61:1f:b5:37:,UTTetudiants,-82,2026-02-13 11:04:15
84:b2:61:1f:b5:37:,UTTetudiants,-82,2026-02-13 11:04:15
84:b2:61:1f:b5:37:,UTTetudiants,-80,2026-02-13 11:04:24
84:b2:61:1f:b5:37:,UTTetudiants,-80,2026-02-13 11:04:24
84:b2:61:1f:b5:37:,UTTetudiants,-80,2026-02-13 11:04:27
84:b2:61:1f:b5:37:,UTTetudiants,-80,2026-02-13 11:04:27
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 10:57:36
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 10:57:36
70:61:7b:e9:ac:28:,UTTetudiants,-82,2026-02-13 10:57:36
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 10:57:39
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 10:57:39
70:61:7b:e9:ac:28:,UTTetudiants,-82,2026-02-13 10:57:39
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 10:57:45
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 10:57:45
70:61:7b:e9:ac:28:,UTTetudiants,-83,2026-02-13 10:57:45
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 10:57:57
70:61:7b:e9:ac:28:,UTTetudiants,-77,2026-02-13 10:57:57
70:61:7b:e9:ac:28:,UTTetudiants,-84,2026-02-13 10:57:57
70:61:7b:e9:ac:28:,UTTetudiants,-79,2026-02-13 10:58:02
70:61:7b:e9:ac:28:,UTTetudiants,-79,2026-02-13 10:58:02
70:61:7b:e9:ac:28:,UTTetudiants,-79,2026-02-13 10:58:02
70:61:7b:e9:ac:28:,UTTetudiants,-79,2026-02-13 10:58:07
70:61:7b:e9:ac:28:,UTTetudiants,-79,2026-02-13 10:58:07
70:61:7b:e9:ac:28:,UTTetudiants,-79,2026-02-13 10:58:07
70:61:7b:e9:ac:28:,UTTetudiants,-78,2026-02-13 10:58:11
70:61:7b:e9:ac:28:,UTTetudiants,-78,2026-02-13 10:58:11
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 10:58:11
70:61:7b:e9:ac:28:,UTTetudiants,-78,2026-02-13 10:58:16
70:61:7b:e9:ac:28:,UTTetudiants,-78,2026-02-13 10:58:16
70:61:7b:e9:ac:28:,UTTetudiants,-79,2026-02-13 10:58:16
70:61:7b:e9:ac:28:,UTTetudiants,-83,2026-02-13 10:58:24
70:61:7b:e9:ac:28:,UTTetudiants,-83,2026-02-13 10:58:24
70:61:7b:e9:ac:28:,UTTetudiants,-79,2026-02-13 10:58:24
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 10:58:27
70:61:7b:e9:ac:28:,UTTetudiants,-86,2026-02-13 10:58:27
70:61:7b:e9:ac:28:,UTTetudiants,-79,2026-02-13 10:58:27
70:61:7b:e9:ac:28:,UTTetudiants,-84,2026-02-13 10:58:30
70:61:7b:e9:ac:28:,UTTetudiants,-84,2026-02-13 10:58:30
70:61:7b:e9:ac:28:,UTTetudiants,-81,2026-02-13 10:58:30
70:61:7b:e9:ac:28:,UTTetudiants,-84,2026-02-13 10:58:34
70:61:7b:e9:ac:28:,UTTetudiants,-84,2026-02-13 10:58:34
70:61:7b:e9:ac:28:,UTTetudiants,-84,2026-02-13 10:58:34
70:61:7b:e9:ac:28:,UTTetudiants,-76,2026-02-13 10:58:40
70:61:7b:e9:ac:28:,UTTetudiants,-76,2026-02-13 10:58:40
70:61:7b:e9:ac:28:,UTTetudiants,-73,2026-02-13 10:58:40
70:61:7b:e9:ac:28:,UTTetudiants,-80,2026-02-13 10:58:46
70:61:7b:e9:ac:28:,UTTetudiants,-80,2026-02-13 10:58:46
70:61:7b:e9:ac:28:,UTTetudiants,-76,2026-02-13 10:58:46
70:61:7b:e9:ac:28:,UTTetudiants,-81,2026-02-13 10:58:52
70:61:7b:e9:ac:28:,UTTetudiants,-81,2026-02-13 10:58:52
70:61:7b:e9:ac:28:,UTTetudiants,-88,2026-02-13 10:58:52
70:61:7b:e9:ac:28:,UTTetudiants,-81,2026-02-13 10:58:56
70:61:7b:e9:ac:28:,UTTetudiants,-81,2026-02-13 10:58:56
70:61:7b:e9:ac:28:,UTTetudiants,-82,2026-02-13 10:58:56
70:61:7b:e9:ac:28:,UTTetudiants,-82,2026-02-13 10:58:59
70:61:7b:e9:ac:28:,UTTetudiants,-82,2026-02-13 10:58:59
70:61:7b:e9:ac:28:,UTTetudiants,-82,2026-02-13 10:58:59
70:61:7b:e9:ac:28:,UTTetudiants,-81,2026-02-13 10:59:03
70:61:7b:e9:ac:28:,UTTetudiants,-81,2026-02-13 10:59:03
70:61:7b:e9:ac:28:,UTTetudiants,-82,2026-02-13 10:59:03
70:61:7b:e9:ac:28:,UTTetudiants,-81,2026-02-13 10:59:07
70:61:7b:e9:ac:28:,UTTetudiants,-81,2026-02-13 10:59:07
70:61:7b:e9:ac:28:,UTTetudiants,-82,2026-02-13 10:59:07
70:61:7b:e9:ac:28:,UTTetudiants,-80,2026-02-13 10:59:10
70:61:7b:e9:ac:28:,UTTetudiants,-80,2026-02-13 10:59:10
70:61:7b:e9:ac:28:,UTTetudiants,-82,2026-02-13 10:59:10
70:61:7b:e9:ac:28:,UTTetudiants,-80,2026-02-13 10:59:14
70:61:7b:e9:ac:28:,UTTetudiants,-80,2026-02-13 10:59:14
70:61:7b:e9:ac:28:,UTTetudiants,-78,2026-02-13 10:59:14
70:61:7b:e9:ac:28:,UTTetudiants,-79,2026-02-13 10:59:19
70:61:7b:e9:ac:28:,UTTetudiants,-79,2026-02-13 10:59:19
70:61:7b:e9:ac:28:,UTTetudiants,-81,2026-02-13 10:59:19
70:61:7b:e9:ac:28:,UTTetudiants,-73,2026-02-13 10:59:22
70:61:7b:e9:ac:28:,UTTetudiants,-73,2026-02-13 10:59:22
70:61:7b:e9:ac:28:,UTTetudiants,-81,2026-02-13 10:59:22
70:61:7b:e9:ac:28:,UTTetudiants,-84,2026-02-13 10:59:28
70:61:7b:e9:ac:28:,UTTetudiants,-84,2026-02-13 10:59:28
70:61:7b:e9:ac:28:,UTTetudiants,-82,2026-02-13 10:59:28
70:61:7b:e9:ac:28:,UTTetudiants,-84,2026-02-13 10:59:31
70:61:7b:e9:ac:28:,UTTetudiants,-84,2026-02-13 10:59:31
70:61:7b:e9:ac:28:,UTTetudiants,-71,2026-02-13 10:59:31
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 10:59:36
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 10:59:36
70:61:7b:e9:ac:28:,UTTetudiants,-71,2026-02-13 10:59:36
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 10:59:40
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 10:59:40
70:61:7b:e9:ac:28:,UTTetudiants,-71,2026-02-13 10:59:40
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 10:59:43
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 10:59:43
70:61:7b:e9:ac:28:,UTTetudiants,-71,2026-02-13 10:59:43
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 10:59:46
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 10:59:46
70:61:7b:e9:ac:28:,UTTetudiants,-71,2026-02-13 10:59:46
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 10:59:51
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 10:59:51
70:61:7b:e9:ac:28:,UTTetudiants,-71,2026-02-13 10:59:51
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 10:59:56
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 10:59:56
70:61:7b:e9:ac:28:,UTTetudiants,-71,2026-02-13 10:59:56
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:00:00
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:00:00
70:61:7b:e9:ac:28:,UTTetudiants,-71,2026-02-13 11:00:00
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:00:05
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:00:05
70:61:7b:e9:ac:28:,UTTetudiants,-71,2026-02-13 11:00:05
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:00:10
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:00:10
70:61:7b:e9:ac:28:,UTTetudiants,-71,2026-02-13 11:00:10
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:00:14
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:00:14
70:61:7b:e9:ac:28:,UTTetudiants,-71,2026-02-13 11:00:14
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:00:18
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:00:18
70:61:7b:e9:ac:28:,UTTetudiants,-71,2026-02-13 11:00:18
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:00:22
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:00:22
70:61:7b:e9:ac:28:,UTTetudiants,-83,2026-02-13 11:00:22
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:00:27
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:00:27
70:61:7b:e9:ac:28:,UTTetudiants,-83,2026-02-13 11:00:27
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:00:31
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:00:31
70:61:7b:e9:ac:28:,UTTetudiants,-83,2026-02-13 11:00:31
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:00:34
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:00:34
70:61:7b:e9:ac:28:,UTTetudiants,-83,2026-02-13 11:00:34
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:00:37
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:00:37
70:61:7b:e9:ac:28:,UTTetudiants,-83,2026-02-13 11:00:37
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:00:43
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:00:43
70:61:7b:e9:ac:28:,UTTetudiants,-83,2026-02-13 11:00:43
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:00:50
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:00:50
70:61:7b:e9:ac:28:,UTTetudiants,-83,2026-02-13 11:00:50
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:00:54
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:00:54
70:61:7b:e9:ac:28:,UTTetudiants,-83,2026-02-13 11:00:54
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:00:58
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:00:58
70:61:7b:e9:ac:28:,UTTetudiants,-83,2026-02-13 11:00:58
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:01:03
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:01:03
70:61:7b:e9:ac:28:,UTTetudiants,-83,2026-02-13 11:01:03
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:01:07
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 11:01:07
70:61:7b:e9:ac:28:,UTTetudiants,-83,2026-02-13 11:01:07
70:61:7b:e9:ac:28:,UTTetudiants,-83,2026-02-13 11:01:37
70:61:7b:e9:ac:28:,UTTetudiants,-83,2026-02-13 11:01:41
70:61:7b:e9:ac:28:,UTTetudiants,-83,2026-02-13 11:01:48
70:61:7b:e9:ac:28:,UTTetudiants,-83,2026-02-13 11:02:00
70:61:7b:e9:ac:28:,UTTetudiants,-83,2026-02-13 11:02:05
70:61:7b:e9:ac:28:,UTTetudiants,-83,2026-02-13 11:02:09
70:61:7b:e9:ac:28:,UTTetudiants,-83,2026-02-13 11:02:12
70:61:7b:e9:ac:27:,UTTetudiants,-80,2026-02-13 10:57:36
70:61:7b:e9:ac:27:,UTTetudiants,-80,2026-02-13 10:57:36
70:61:7b:e9:ac:27:,UTTetudiants,-66,2026-02-13 10:57:36
70:61:7b:e9:ac:27:,UTTetudiants,-80,2026-02-13 10:57:39
70:61:7b:e9:ac:27:,UTTetudiants,-80,2026-02-13 10:57:39
70:61:7b:e9:ac:27:,UTTetudiants,-66,2026-02-13 10:57:39
70:61:7b:e9:ac:27:,UTTetudiants,-82,2026-02-13 10:57:45
70:61:7b:e9:ac:27:,UTTetudiants,-82,2026-02-13 10:57:45
70:61:7b:e9:ac:27:,UTTetudiants,-86,2026-02-13 10:57:45
70:61:7b:e9:ac:27:,UTTetudiants,-83,2026-02-13 10:57:57
70:61:7b:e9:ac:27:,UTTetudiants,-83,2026-02-13 10:57:57
70:61:7b:e9:ac:27:,UTTetudiants,-79,2026-02-13 10:57:57
70:61:7b:e9:ac:27:,UTTetudiants,-78,2026-02-13 10:58:02
70:61:7b:e9:ac:27:,UTTetudiants,-78,2026-02-13 10:58:02
70:61:7b:e9:ac:27:,UTTetudiants,-79,2026-02-13 10:58:02
70:61:7b:e9:ac:27:,UTTetudiants,-78,2026-02-13 10:58:07
70:61:7b:e9:ac:27:,UTTetudiants,-78,2026-02-13 10:58:07
70:61:7b:e9:ac:27:,UTTetudiants,-79,2026-02-13 10:58:07
70:61:7b:e9:ac:27:,UTTetudiants,-87,2026-02-13 10:58:11
70:61:7b:e9:ac:27:,UTTetudiants,-87,2026-02-13 10:58:11
70:61:7b:e9:ac:27:,UTTetudiants,-79,2026-02-13 10:58:11
70:61:7b:e9:ac:27:,UTTetudiants,-79,2026-02-13 10:58:16
70:61:7b:e9:ac:27:,UTTetudiants,-79,2026-02-13 10:58:16
70:61:7b:e9:ac:27:,UTTetudiants,-79,2026-02-13 10:58:16
70:61:7b:e9:ac:27:,UTTetudiants,-79,2026-02-13 10:58:24
70:61:7b:e9:ac:27:,UTTetudiants,-79,2026-02-13 10:58:24
70:61:7b:e9:ac:27:,UTTetudiants,-83,2026-02-13 10:58:24
70:61:7b:e9:ac:27:,UTTetudiants,-79,2026-02-13 10:58:27
70:61:7b:e9:ac:27:,UTTetudiants,-79,2026-02-13 10:58:27
70:61:7b:e9:ac:27:,UTTetudiants,-86,2026-02-13 10:58:27
70:61:7b:e9:ac:27:,UTTetudiants,-81,2026-02-13 10:58:30
70:61:7b:e9:ac:27:,UTTetudiants,-81,2026-02-13 10:58:30
70:61:7b:e9:ac:27:,UTTetudiants,-83,2026-02-13 10:58:30
70:61:7b:e9:ac:27:,UTTetudiants,-83,2026-02-13 10:58:34
70:61:7b:e9:ac:27:,UTTetudiants,-83,2026-02-13 10:58:34
70:61:7b:e9:ac:27:,UTTetudiants,-83,2026-02-13 10:58:34
70:61:7b:e9:ac:27:,UTTetudiants,-74,2026-02-13 10:58:40
70:61:7b:e9:ac:27:,UTTetudiants,-74,2026-02-13 10:58:40
70:61:7b:e9:ac:27:,UTTetudiants,-76,2026-02-13 10:58:40
70:61:7b:e9:ac:27:,UTTetudiants,-77,2026-02-13 10:58:46
70:61:7b:e9:ac:27:,UTTetudiants,-77,2026-02-13 10:58:46
70:61:7b:e9:ac:27:,UTTetudiants,-80,2026-02-13 10:58:46
70:61:7b:e9:ac:27:,UTTetudiants,-77,2026-02-13 10:58:52
70:61:7b:e9:ac:27:,UTTetudiants,-77,2026-02-13 10:58:52
70:61:7b:e9:ac:27:,UTTetudiants,-81,2026-02-13 10:58:52
70:61:7b:e9:ac:27:,UTTetudiants,-82,2026-02-13 10:58:56
70:61:7b:e9:ac:27:,UTTetudiants,-82,2026-02-13 10:58:56
70:61:7b:e9:ac:27:,UTTetudiants,-81,2026-02-13 10:58:56
70:61:7b:e9:ac:27:,UTTetudiants,-82,2026-02-13 10:58:59
70:61:7b:e9:ac:27:,UTTetudiants,-82,2026-02-13 10:58:59
70:61:7b:e9:ac:27:,UTTetudiants,-82,2026-02-13 10:58:59
70:61:7b:e9:ac:27:,UTTetudiants,-81,2026-02-13 10:59:03
70:61:7b:e9:ac:27:,UTTetudiants,-81,2026-02-13 10:59:03
70:61:7b:e9:ac:27:,UTTetudiants,-80,2026-02-13 10:59:03
70:61:7b:e9:ac:27:,UTTetudiants,-81,2026-02-13 10:59:07
70:61:7b:e9:ac:27:,UTTetudiants,-81,2026-02-13 10:59:07
70:61:7b:e9:ac:27:,UTTetudiants,-80,2026-02-13 10:59:07
70:61:7b:e9:ac:27:,UTTetudiants,-81,2026-02-13 10:59:10
70:61:7b:e9:ac:27:,UTTetudiants,-81,2026-02-13 10:59:10
70:61:7b:e9:ac:27:,UTTetudiants,-80,2026-02-13 10:59:10
70:61:7b:e9:ac:27:,UTTetudiants,-78,2026-02-13 10:59:14
70:61:7b:e9:ac:27:,UTTetudiants,-78,2026-02-13 10:59:14
70:61:7b:e9:ac:27:,UTTetudiants,-80,2026-02-13 10:59:14
70:61:7b:e9:ac:27:,UTTetudiants,-82,2026-02-13 10:59:19
70:61:7b:e9:ac:27:,UTTetudiants,-82,2026-02-13 10:59:19
70:61:7b:e9:ac:27:,UTTetudiants,-79,2026-02-13 10:59:19
70:61:7b:e9:ac:27:,UTTetudiants,-82,2026-02-13 10:59:22
70:61:7b:e9:ac:27:,UTTetudiants,-82,2026-02-13 10:59:22
70:61:7b:e9:ac:27:,UTTetudiants,-73,2026-02-13 10:59:22
70:61:7b:e9:ac:27:,UTTetudiants,-81,2026-02-13 10:59:28
70:61:7b:e9:ac:27:,UTTetudiants,-81,2026-02-13 10:59:28
70:61:7b:e9:ac:27:,UTTetudiants,-84,2026-02-13 10:59:28
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 10:59:31
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 10:59:31
70:61:7b:e9:ac:27:,UTTetudiants,-84,2026-02-13 10:59:31
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 10:59:36
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 10:59:36
70:61:7b:e9:ac:27:,UTTetudiants,-74,2026-02-13 10:59:36
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 10:59:40
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 10:59:40
70:61:7b:e9:ac:27:,UTTetudiants,-74,2026-02-13 10:59:40
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 10:59:43
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 10:59:43
70:61:7b:e9:ac:27:,UTTetudiants,-74,2026-02-13 10:59:43
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 10:59:46
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 10:59:46
70:61:7b:e9:ac:27:,UTTetudiants,-74,2026-02-13 10:59:46
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 10:59:51
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 10:59:51
70:61:7b:e9:ac:27:,UTTetudiants,-74,2026-02-13 10:59:51
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 10:59:56
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 10:59:56
70:61:7b:e9:ac:27:,UTTetudiants,-74,2026-02-13 10:59:56
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 11:00:00
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 11:00:00
70:61:7b:e9:ac:27:,UTTetudiants,-74,2026-02-13 11:00:00
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 11:00:05
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 11:00:05
70:61:7b:e9:ac:27:,UTTetudiants,-74,2026-02-13 11:00:05
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 11:00:10
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 11:00:10
70:61:7b:e9:ac:27:,UTTetudiants,-74,2026-02-13 11:00:10
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 11:00:14
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 11:00:14
70:61:7b:e9:ac:27:,UTTetudiants,-74,2026-02-13 11:00:14
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 11:00:18
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 11:00:18
70:61:7b:e9:ac:27:,UTTetudiants,-74,2026-02-13 11:00:18
70:61:7b:e9:ac:27:,UTTetudiants,-84,2026-02-13 11:00:22
70:61:7b:e9:ac:27:,UTTetudiants,-84,2026-02-13 11:00:22
70:61:7b:e9:ac:27:,UTTetudiants,-74,2026-02-13 11:00:22
70:61:7b:e9:ac:27:,UTTetudiants,-84,2026-02-13 11:00:27
70:61:7b:e9:ac:27:,UTTetudiants,-84,2026-02-13 11:00:27
70:61:7b:e9:ac:27:,UTTetudiants,-74,2026-02-13 11:00:27
70:61:7b:e9:ac:27:,UTTetudiants,-84,2026-02-13 11:00:31
